0.4426496889580094,0.5208203732503889,0.4677021772939347
0.4252993779160187,0.5416407465007776,0.5254043545878694
0.46,0.5,0.41
0.42370495101388045,0.510797174082638,0.530706962913838
0.46,0.53,0.41
0.42695693658591577,0.49442841659995473,0.5198917880399833
0.46,0.55,0.41
0.41622630797450455,0.5001773217455532,0.508523433440939
0.48,0.55,0.41
0.45447906428868995,0.49353300215564255,0.5216624536986157
0.43,0.55,0.41
